STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595072024 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 79
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5731240203
CPU_CLOCKS_UNHALTED,PMC1,2325906485
DATA_CACHE_ACCESSES,PMC2,2791618268
DATA_CACHE_REFILLS_ALL,PMC3,6744858
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 79,
Runtime (RDTSC) [s],20.2828,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4058,
data cache requests,2791618268,
data cache request rate,0.4871,
data cache misses,6744858,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
