STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127219 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7542959263
CPU_CLOCKS_UNHALTED,PMC1,2993595795
RETIRED_UOPS,PMC2,7550319041
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 108,
Runtime (RDTSC) [s],21.8391,
Runtime unhalted [s],1.1535,
Clock [MHz],-,
CPI,0.3969,
CPI (based on uops),0.3965,
IPC,2.5197,
