STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595121779 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 97
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5265689156
CPU_CLOCKS_UNHALTED,PMC1,2396277669
DATA_CACHE_ACCESSES,PMC2,2535745668
DATA_CACHE_REFILLS_ALL,PMC3,8075251
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 97,
Runtime (RDTSC) [s],23.3038,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4551,
data cache requests,2535745668,
data cache request rate,0.4816,
data cache misses,8075251,
data cache miss rate,0.0015,
data cache miss ratio,0.0032,
