STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595083774 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 23
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5517847556
CPU_CLOCKS_UNHALTED,PMC1,2451845929
RETIRED_UOPS,PMC2,5551694244
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 23,
Runtime (RDTSC) [s],21.8062,
Runtime unhalted [s],0.9448,
Clock [MHz],-,
CPI,0.4443,
CPI (based on uops),0.4416,
IPC,2.2505,
