STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595092113 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 79
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,8531467849
CPU_CLOCKS_UNHALTED,PMC1,3154902056
RETIRED_UOPS,PMC2,8570917474
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 79,
Runtime (RDTSC) [s],21.8409,
Runtime unhalted [s],1.2157,
Clock [MHz],-,
CPI,0.3698,
CPI (based on uops),0.3681,
IPC,2.7042,
