STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126732 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 47
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4807425783
CPU_CLOCKS_UNHALTED,PMC1,2238300402
DATA_CACHE_ACCESSES,PMC2,2292926203
DATA_CACHE_REFILLS_ALL,PMC3,7734896
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 47,
Runtime (RDTSC) [s],20.4464,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4656,
data cache requests,2292926203,
data cache request rate,0.4770,
data cache misses,7734896,
data cache miss rate,0.0016,
data cache miss ratio,0.0034,
