STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125981 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 122
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7721727406
CPU_CLOCKS_UNHALTED,PMC1,3093312771
RETIRED_UOPS,PMC2,7822839061
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 122,
Runtime (RDTSC) [s],22.1266,
Runtime unhalted [s],1.1920,
Clock [MHz],-,
CPI,0.4006,
CPI (based on uops),0.3954,
IPC,2.4963,
