STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595105414 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5505898666
CPU_CLOCKS_UNHALTED,PMC1,2312819694
DATA_CACHE_ACCESSES,PMC2,2662297554
DATA_CACHE_REFILLS_ALL,PMC3,6411839
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],20.5681,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4201,
data cache requests,2662297554,
data cache request rate,0.4835,
data cache misses,6411839,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
