STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128834 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 22
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4772534214
CPU_CLOCKS_UNHALTED,PMC1,2252857919
DATA_CACHE_ACCESSES,PMC2,2277991782
DATA_CACHE_REFILLS_ALL,PMC3,7817716
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 22,
Runtime (RDTSC) [s],20.5235,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4720,
data cache requests,2277991782,
data cache request rate,0.4773,
data cache misses,7817716,
data cache miss rate,0.0016,
data cache miss ratio,0.0034,
