STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118877 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 81
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5515720866
CPU_CLOCKS_UNHALTED,PMC1,2422964138
DATA_CACHE_ACCESSES,PMC2,2667382287
DATA_CACHE_REFILLS_ALL,PMC3,8479628
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 81,
Runtime (RDTSC) [s],21.2060,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4393,
data cache requests,2667382287,
data cache request rate,0.4836,
data cache misses,8479628,
data cache miss rate,0.0015,
data cache miss ratio,0.0032,
