Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
0,73,775594066592,1619168997886,14222939029,744948410248,334.511,45.2501,289.261,iterate,0
0,74,776354164567,1680520646440,14521630117,770769581168,334.511,50.884,283.627,iterate,0
0,75,774178984705,1828323461693,14654160075,831175414659,334.51,69.7679,264.742,iterate,0
0,76,775093127305,1712933772909,14494897508,782475633624,334.509,57.6035,276.906,iterate,0
0,77,773520982839,1639632717722,14270217336,752534209212,334.509,50.4748,284.034,iterate,0
0,78,779690814603,1725090861599,13348156110,787280606692,334.5,65.7777,268.722,iterate,0
0,79,777500490429,1823669260994,14403523050,824568934129,334.496,71.1538,263.342,iterate,0
0,80,777442219984,1895802120886,13812285013,849165875665,334.489,85.0224,249.467,iterate,0
0,81,776115771741,1757519106199,13972502055,796533640193,334.49,68.1965,266.293,iterate,0
0,82,779345199273,1802398832096,13806771522,810837267581,334.49,71.9548,262.535,iterate,0
0,83,786202590342,1966017201216,11498754803,856832649982,334.483,102.282,232.201,iterate,0
0,84,784682522010,2024841114264,11089871680,888766528856,334.509,110.355,224.154,iterate,0
0,85,777454910585,1700301973633,13417446989,771195103268,334.51,57.88,276.63,iterate,0
0,86,777620438808,1692966011798,13681924041,770202473740,334.509,56.8256,277.683,iterate,0
0,87,777807308173,1785389653894,19692332119,806264109199,334.508,67.1954,267.313,iterate,0
0,88,778063390840,1806426964112,13629192311,813621286746,334.508,71.0807,263.427,iterate,0
0,89,776773914436,1695672319844,13481112149,768650948755,334.507,61.0867,273.42,iterate,0
0,90,782125998418,1855150236269,12510760423,834070552491,334.499,81.6567,252.842,iterate,0
0,91,778765285756,1853990093586,13563022021,830489088008,334.494,76.2211,258.273,iterate,0
0,92,780099990092,1876326473430,13001140460,834163920562,334.486,85.6331,248.853,iterate,0
0,93,778991686696,1827144550931,13164318667,827606009360,334.486,83.4109,251.075,iterate,0
0,94,781727780829,1763343919408,12890730089,787028262133,334.487,70.256,264.231,iterate,0
0,95,788547009716,2024637512505,10751844234,875412051692,334.481,110.207,224.274,iterate,0
0,96,784950612948,2051504007279,10943498428,901007157338,334.509,112.89,221.619,iterate,0
0,97,776989953568,1697015513807,13342745138,772224385910,334.51,59.3812,275.129,iterate,0
0,98,776714432067,1851136759898,13358780487,834196905895,334.51,76.1049,258.405,iterate,0
0,99,777622336135,1833147131998,13486882324,827197538416,334.508,74.5659,259.943,iterate,0
0,100,777770234259,1881825823143,13469999408,843297458053,334.508,81.0812,253.427,iterate,0
0,101,778999587260,1756255218490,13075109012,793458863041,334.508,68.4091,266.099,iterate,0
0,102,783868438037,1899509015462,12347204461,851756137956,334.499,88.1883,246.311,iterate,0
0,103,780720115501,1876974594004,13161945490,839824264874,334.495,80.9538,253.541,iterate,0
0,104,778755240178,1896524420771,12994522345,842753029671,334.488,89.1391,245.349,iterate,0
0,105,779195225361,1777341215994,12952199674,797277368611,334.488,75.6533,258.834,iterate,0
0,106,781929513544,1892425044672,12813420330,840292400039,334.487,85.21,249.277,iterate,0
0,107,788358481597,2017114550656,10554352098,874781393018,334.481,113.199,221.282,iterate,0
0,108,784388377286,1983682706402,11803188900,879202302852,334.511,101.847,232.664,iterate,0
0,109,773615235278,1623709759630,14421982476,746878270976,334.512,46.2745,288.238,iterate,0
0,110,776141397206,1709320872129,14599383036,782194942715,334.511,55.0291,279.482,iterate,0
0,111,776228112378,1682811635296,14749699532,772428377553,334.51,52.0931,282.417,iterate,0
0,112,772754509976,1779125262441,14762171270,808413915971,334.51,64.9978,269.512,iterate,0
0,113,774880718896,1635326466769,14216501082,750045365335,334.509,50.0663,284.443,iterate,0
0,114,780181355444,1752613074839,13370477478,798216682255,334.501,66.6968,267.804,iterate,0
0,115,777431531618,1755564527258,14314763877,797107846080,334.496,62.4471,272.049,iterate,0
0,116,777630796036,1889216112002,14025629879,846549662799,334.491,83.8612,250.63,iterate,0
0,117,774888245934,1693237001504,14051128853,770176611678,334.491,61.1551,273.335,iterate,0
0,118,779243277822,1765720987123,13950112715,796068448431,334.491,67.2556,267.235,iterate,0
0,119,787170609176,1924582900794,11441307684,840976813884,334.483,101.9,232.584,iterate,0
0,120,783960197228,1970303920550,11807418404,871947949164,334.511,99.9818,234.529,iterate,0
0,121,774650320351,1586574858128,14349621188,731268346727,334.512,41.5074,293.004,iterate,0
0,122,776928795102,1645886612005,14588738038,756863575898,334.512,46.8193,287.693,iterate,0
0,123,775050380206,1697341633472,14727292826,778790408190,334.51,54.0322,280.478,iterate,0
0,124,776941978128,1694455086809,14938656326,774850352633,334.51,54.4177,280.093,iterate,0
0,125,775042480672,1620881241185,14682995759,744250583296,334.51,48.9396,285.57,iterate,0
0,126,781181550315,1727662640590,13322078438,788410011786,334.501,63.5193,270.982,iterate,0
0,127,778502926101,1878060288213,14415100646,846443553723,334.497,75.9525,258.544,iterate,0
0,128,775195671014,1750974498451,14027374709,790737449579,334.492,68.6776,265.814,iterate,0
0,129,774792559368,1676850627930,14080483560,762948042697,334.491,59.118,275.373,iterate,0
0,130,776697073201,1758174020355,13960769659,792863274278,334.491,66.6158,267.875,iterate,0
0,131,785368613592,1977383422073,11455456351,863153401726,334.484,104.27,230.214,iterate,0
0,132,785508953338,2147712331786,11077483857,937919849816,334.51,121.62,212.89,iterate,0
0,133,776493838867,1714503012420,13596266491,777410542102,334.511,58.7039,275.807,iterate,0
0,134,776936260726,1885801278262,13752789202,847782990057,334.51,77.6864,256.824,iterate,0
0,135,776980846864,1817556256636,17812958300,818945476503,334.509,76.1519,258.357,iterate,0
0,136,774113791975,1761858935641,13754327742,795333212887,334.509,65.562,268.947,iterate,0
0,137,777883780700,1751306463699,13499656584,791674158601,334.509,65.5453,268.964,iterate,0
0,138,779734024296,1815684958274,12588357177,817821547277,334.5,78.3301,256.17,iterate,0
0,139,781203572667,1876797213713,13496701925,840053048883,334.497,77.7946,256.702,iterate,0
0,140,778939150709,1911384832609,13200647484,848773047341,334.488,88.6629,245.825,iterate,0
0,141,778898739281,1806636562592,13185952425,808467443192,334.487,76.5167,257.971,iterate,0
0,142,780514947708,1811877595687,13202374020,808034233232,334.49,75.1652,259.324,iterate,0
0,143,788439445296,2151790418053,10708850888,926378846268,334.482,124.297,210.185,iterate,0
0,144,788540113187,2025651872906,10109408335,886532399867,334.509,121.017,213.492,iterate,0
0,145,781685959760,1919940498865,12359951931,855497230983,334.51,87.1212,247.389,iterate,0
0,146,780405725432,1837791496462,12285810724,822822085576,334.509,78.6699,255.839,iterate,0
0,147,782436889815,1970761042897,12422600913,876263077828,334.508,93.4019,241.106,iterate,0
0,148,780992219914,1937412601518,12420125367,858501435516,334.507,89.9787,244.528,iterate,0
0,149,782537920829,1967317352264,12243270054,871280229577,334.507,93.2476,241.26,iterate,0
0,150,786515855029,1936816896413,11461776825,861059660074,334.499,94.5778,239.922,iterate,0
0,151,784421473111,1961081730016,12359889826,867387511099,334.495,91.8729,242.622,iterate,0
0,152,782287121840,2032419991650,11800994403,890240025701,334.484,106.783,227.701,iterate,0
0,153,783523753926,1863303630868,11696215473,825237437416,334.485,87.4509,247.034,iterate,0
0,154,781215641846,2040816515684,11645856011,893232637497,334.486,104.58,229.906,iterate,0
0,155,790133852093,2116392438773,9926592742,909488615656,334.48,124.461,210.019,iterate,0
0,156,787537931871,2096836483006,10853046623,918129215869,334.511,116.682,217.829,iterate,0
0,157,777374202523,1713529559091,13167928687,777949939345,334.511,60.6073,273.904,iterate,0
0,158,779622384665,1723718842581,13229417380,783227779482,334.511,61.2325,273.278,iterate,0
0,159,777979730907,1821800204827,13317285799,822205129337,334.509,72.9861,261.523,iterate,0
0,160,776771962159,1772823451308,13334020502,800347888470,334.509,67.6819,266.827,iterate,0
0,161,776114325162,1875800708376,13299581698,841719673338,334.508,80.5718,253.937,iterate,0
0,162,782733993870,1906840872704,12482660268,854834387084,334.501,87.1443,247.356,iterate,0
0,163,778711639706,2001732302448,13336188402,890080439880,334.495,92.9451,241.55,iterate,0
0,164,779235795174,1874071763167,12782293915,833863742129,334.49,86.7403,247.75,iterate,0
0,165,779122048589,1801176771496,12645055588,806337558319,334.489,77.914,256.575,iterate,0
0,166,781607186371,1920596680378,12664225972,851135288541,334.489,87.6219,246.867,iterate,0
0,167,789414369645,2045309577332,10535100558,884771650658,334.483,113.08,221.403,iterate,0
0,168,784912839148,2103462737364,10824488425,920632776031,334.511,117.79,216.72,iterate,0
0,169,778011452704,1713471833433,13147290888,777388636216,334.511,59.6206,274.89,iterate,0
0,170,778782480443,1749472423507,13144248988,792965581405,334.511,63.5245,270.987,iterate,0
0,171,777983434774,1833666425954,13403730140,827150459688,334.511,74.161,260.35,iterate,0
0,172,777087833508,1813036018583,13339068164,815791029277,334.51,72.5218,261.988,iterate,0
0,173,778225228105,1734139239989,13297284617,785173885748,334.508,64.4669,270.041,iterate,0
0,174,783377784620,1848349251296,12329372255,831001572615,334.501,80.609,253.892,iterate,0
0,175,780010198740,1861250243137,13312041041,834021311628,334.497,77.4536,257.043,iterate,0
0,176,779304956277,1891564871266,12784386698,840618856839,334.49,88.0701,246.42,iterate,0
0,177,778579659439,1781549076746,12692530250,799008998587,334.49,75.7109,258.78,iterate,0
0,178,780971168207,1836204172431,12710117758,817247045390,334.491,78.3727,256.118,iterate,0
0,179,789328453451,2110228618225,10528927524,910605915733,334.484,120.219,214.265,iterate,0
0,180,788874830714,2040512077346,15832624965,889775886193,334.511,123.366,211.145,iterate,0
0,181,779770108790,1792087586637,12503883803,804254795609,334.51,72.0472,262.463,iterate,0
0,182,781459913202,1798041392212,12437029781,806413975544,334.511,71.924,262.587,iterate,0
0,183,781391388606,1908434503830,12609724027,850630587423,334.51,84.7305,249.779,iterate,0
0,184,776597758079,1978943969356,12678617411,876101571946,334.509,92.8918,241.617,iterate,0
0,185,779755385327,1821209703589,12601102729,812517390843,334.509,76.2994,258.21,iterate,0
0,186,785278306767,1892894273640,11563591243,843271245743,334.501,89.8424,244.658,iterate,0
0,187,783205581891,1947358127641,12589101123,861917495516,334.497,88.0274,246.469,iterate,0
0,188,781884157338,1928570122682,12145876669,847835257933,334.488,92.8008,241.687,iterate,0
0,189,782560992346,1831726227103,11960825805,812432313910,334.489,82.0434,252.446,iterate,0
0,190,782999927781,1868974374140,11989552726,824742353965,334.49,83.9161,250.574,iterate,0
0,191,790748091077,2082464886443,9898355865,895284438823,334.482,121.743,212.74,iterate,0
1,0,106392963809,221694167316,1712117715,85929143717,45.0368,0.0,45.0368,spreadparticleforce,0
1,1,116078844106,250701247243,1887780669,95857982556,48.8379,0.0,48.8379,spreadparticleforce,0
1,2,114828614154,252624349089,1864958251,95947175031,48.3375,0.0,48.3375,spreadparticleforce,0
1,3,113285672055,249843046045,1894095940,95455072092,47.6776,0.0,47.6776,spreadparticleforce,0
1,4,116548165642,251376590913,1910393728,96021087130,49.0328,0.0,49.0328,spreadparticleforce,0
1,5,117395772374,244643668735,1832087035,93825239051,49.3559,0.0,49.3559,spreadparticleforce,0
1,6,101927360207,219978248495,1696852331,84255046950,42.8568,0.0,42.8568,spreadparticleforce,0
1,7,107385385858,245321299411,1829085216,94111018161,45.132,0.0,45.132,spreadparticleforce,0
1,8,112211480057,236609309173,1783217234,89882530533,47.1365,0.0,47.1365,spreadparticleforce,0
1,9,115769297290,236562340054,1758927670,89969546764,48.6294,0.0,48.6294,spreadparticleforce,0
1,10,108741560990,237434992213,1779629152,90479269565,45.9053,0.0,45.9053,spreadparticleforce,0
1,11,101463428831,221656022370,1695393466,85631849119,42.6742,0.0,42.6742,spreadparticleforce,0
1,12,95793984535,228793534260,1738665261,88299375249,40.2657,0.0,40.2657,spreadparticleforce,0
1,13,114850723306,259005931102,1901775553,97946349246,48.2388,0.0,48.2388,spreadparticleforce,0
1,14,107345348771,260614427997,1910062663,98877288858,45.0725,0.0,45.0725,spreadparticleforce,0
1,15,113063776986,257776894799,1961835894,98246528523,47.7322,0.0,47.7322,spreadparticleforce,0
1,16,118659107259,259586493824,1936154516,98858533496,49.8536,0.0,49.8536,spreadparticleforce,0
1,17,107939504839,252230603259,1895394280,96494674847,45.3585,0.0,45.3585,spreadparticleforce,0
1,18,94491700324,227093747961,1741878527,87207042543,39.6837,0.0,39.6837,spreadparticleforce,0
1,19,102665346875,252888570473,1861169505,96388939469,43.1316,0.0,43.1316,spreadparticleforce,0
1,20,113241827349,244212351458,1773766065,92373361033,47.8964,0.0,47.8964,spreadparticleforce,0
1,21,119830768443,244041138625,1798462422,92520529332,50.3134,0.0,50.3134,spreadparticleforce,0
1,22,110071131366,245144152861,1844339216,93121145770,46.2309,0.0,46.2309,spreadparticleforce,0
1,23,105681333480,228762805146,1735491348,88139908140,44.3627,0.0,44.3627,spreadparticleforce,0
1,24,95732568508,228775669522,1735971179,88225972356,40.2055,0.0,40.2055,spreadparticleforce,0
1,25,109179979256,258989858772,1900310340,98194900145,45.9061,0.0,45.9061,spreadparticleforce,0
1,26,105422445568,260608738663,1920658517,98732477560,44.278,0.0,44.278,spreadparticleforce,0
1,27,114351327049,257762162710,1944712771,98164873272,48.1043,0.0,48.1043,spreadparticleforce,0
1,28,118417332066,259582940495,1959260660,98830165601,49.7158,0.0,49.7158,spreadparticleforce,0
1,29,114378168361,252215804480,1912956419,96219651538,48.0279,0.0,48.0279,spreadparticleforce,0
1,30,103416879300,227082393540,1738738380,87354696128,43.4405,0.0,43.4405,spreadparticleforce,0
1,31,112966364096,252867008618,1865329258,96291207912,47.4317,0.0,47.4317,spreadparticleforce,0
1,32,108256803645,244211444367,1793460486,92500580094,45.5394,0.0,45.5394,spreadparticleforce,0
1,33,117222835024,244026713913,1787622423,92432544569,49.2755,0.0,49.2755,spreadparticleforce,0
1,34,113005532574,245131169297,1825274711,93222178639,47.58,0.0,47.58,spreadparticleforce,0
1,35,104990532391,228748917204,1736105182,88210987045,44.1212,0.0,44.1212,spreadparticleforce,0
1,36,97338684356,228776254232,1823400615,88343765271,40.8693,0.0,40.8693,spreadparticleforce,0
1,37,118102648240,258984512068,1905407183,98088262051,49.5885,0.0,49.5885,spreadparticleforce,0
1,38,115678797405,260596509569,1923373247,98818763960,48.6515,0.0,48.6515,spreadparticleforce,0
1,39,116161192187,257759844139,2377688051,98291991995,48.7485,0.0,48.7485,spreadparticleforce,0
1,40,117262500472,259570931525,1939448331,98898967182,49.3009,0.0,49.3009,spreadparticleforce,0
1,41,117895952146,252204290308,1890975996,96438075537,49.6269,0.0,49.6269,spreadparticleforce,0
1,42,105215194243,227068613589,1752823279,87032593693,44.3058,0.0,44.3058,spreadparticleforce,0
1,43,109249591617,252853037931,1862237718,96272100272,45.8981,0.0,45.8981,spreadparticleforce,0
1,44,111926042915,244190457459,1788975515,92358589949,46.977,0.0,46.977,spreadparticleforce,0
1,45,119417838045,244022090671,1796311861,92462197708,50.1298,0.0,50.1298,spreadparticleforce,0
1,46,109990813563,245125267665,1822404698,93149777356,46.1788,0.0,46.1788,spreadparticleforce,0
1,47,105644626779,228745641092,1735713873,88130873020,44.3348,0.0,44.3348,spreadparticleforce,0
1,48,107610529043,229014046172,1758728232,89152666704,45.2053,0.0,45.2053,spreadparticleforce,0
1,49,114471799328,258655006148,1932190124,98730881725,48.0921,0.0,48.0921,spreadparticleforce,0
1,50,113512594699,260738544508,1902713018,99143243466,47.7524,0.0,47.7524,spreadparticleforce,0
1,51,113441696636,258078907889,1923517974,98168460779,47.6511,0.0,47.6511,spreadparticleforce,0
1,52,118704224399,259289306444,1939235423,98660760987,49.8524,0.0,49.8524,spreadparticleforce,0
1,53,107828744110,252895346753,1891587341,96983604070,45.264,0.0,45.264,spreadparticleforce,0
1,54,104021827229,227247349629,1741686825,87269136010,43.6843,0.0,43.6843,spreadparticleforce,0
1,55,113229738362,253601108414,1874311910,96994589070,47.5341,0.0,47.5341,spreadparticleforce,0
1,56,104835314580,244188314614,1805143177,92960343338,44.0371,0.0,44.0371,spreadparticleforce,0
1,57,111294870958,244379654023,1794070030,92853577271,46.7523,0.0,46.7523,spreadparticleforce,0
1,58,112739431042,245009123498,1820177535,92746563923,47.3513,0.0,47.3513,spreadparticleforce,0
1,59,105990057196,228969321932,1734994992,88345161386,44.5165,0.0,44.5165,spreadparticleforce,0
1,60,103067955546,236329760066,1786648044,90776139140,43.2905,0.0,43.2905,spreadparticleforce,0
1,61,104424120033,267217232118,1945809207,101221044309,43.8418,0.0,43.8418,spreadparticleforce,0
1,62,110974598950,268968444499,1949333473,101956002658,46.7545,0.0,46.7545,spreadparticleforce,0
1,63,104542526123,266240550480,2061505399,101239056924,43.8723,0.0,43.8723,spreadparticleforce,0
1,64,119131897607,267757058403,1974124845,101720065753,50.4728,0.0,50.4728,spreadparticleforce,0
1,65,114323051154,260717952701,1933090785,99562831398,48.0867,0.0,48.0867,spreadparticleforce,0
1,66,104782508947,234583227037,1791438429,90374146358,44.0649,0.0,44.0649,spreadparticleforce,0
1,67,114088271420,261426605078,1918424516,99568781438,47.9863,0.0,47.9863,spreadparticleforce,0
1,68,114422185804,252030544452,1822657941,95302453946,48.0688,0.0,48.0688,spreadparticleforce,0
1,69,119288829801,252068007919,1824037192,95718999733,50.1571,0.0,50.1571,spreadparticleforce,0
1,70,105006188795,252967202742,1859443985,96077405370,44.1299,0.0,44.1299,spreadparticleforce,0
1,71,107544590543,236285439804,1781238063,90921600610,45.1843,0.0,45.1843,spreadparticleforce,0
1,72,95535972455,236301833982,1782132200,90812497417,40.18,0.0,40.18,spreadparticleforce,0
1,73,111291409771,267207968076,1987201735,101085045110,46.7695,0.0,46.7695,spreadparticleforce,0
1,74,110068821971,268956091067,1974212011,101747643138,46.2518,0.0,46.2518,spreadparticleforce,0
1,75,104172652889,266232174062,1977929162,101344669096,43.7611,0.0,43.7611,spreadparticleforce,0
1,76,118248029282,267742316404,1992778725,101671279541,49.6564,0.0,49.6564,spreadparticleforce,0
1,77,114651896012,260707552911,1938508556,99654398852,48.1584,0.0,48.1584,spreadparticleforce,0
1,78,103660580823,234572024387,1793636028,90279131629,43.6011,0.0,43.6011,spreadparticleforce,0
1,79,108476678932,261394992338,1919045124,99610242788,45.5363,0.0,45.5363,spreadparticleforce,0
1,80,105457758009,252025223480,1822229824,95556305787,44.3043,0.0,44.3043,spreadparticleforce,0
1,81,110720308685,252052559343,1833156461,96001370645,46.5227,0.0,46.5227,spreadparticleforce,0
1,82,108569253746,252942709162,1858786089,95953607103,45.6369,0.0,45.6369,spreadparticleforce,0
1,83,110350077101,236276522959,1781326968,90674036159,46.3881,0.0,46.3881,spreadparticleforce,0
1,84,104244934970,236302208260,1780751623,91085012694,43.8109,0.0,43.8109,spreadparticleforce,0
1,85,115772770300,267178016092,1934414475,101000453412,48.6224,0.0,48.6224,spreadparticleforce,0
1,86,115832067967,268950012999,1981679441,101919098619,48.616,0.0,48.616,spreadparticleforce,0
1,87,114229565949,266215198102,1962658045,101259226938,47.9428,0.0,47.9428,spreadparticleforce,0
1,88,122348495965,267734048284,1991558513,101806479072,51.4085,0.0,51.4085,spreadparticleforce,0
1,89,117990991728,260683841754,1930084339,99500499301,49.6043,0.0,49.6043,spreadparticleforce,0
1,90,105619862922,234544766813,1795383219,90267188746,44.3687,0.0,44.3687,spreadparticleforce,0
1,91,114773173547,261372366997,1918996485,99619850649,48.2164,0.0,48.2164,spreadparticleforce,0
1,92,113326194780,252003865254,1840314807,95345664372,47.5614,0.0,47.5614,spreadparticleforce,0
1,93,109065873615,252051104340,1826107705,95636088588,45.7851,0.0,45.7851,spreadparticleforce,0
1,94,118906654424,252925234430,1843827131,95865822390,49.9162,0.0,49.9162,spreadparticleforce,0
1,95,108110194662,236271955127,1783261087,90994491436,45.3907,0.0,45.3907,spreadparticleforce,0
1,96,101713116210,226413616328,1733782689,87902146067,42.7399,0.0,42.7399,spreadparticleforce,0
1,97,110678077615,255577786164,1903096567,97486289944,46.4871,0.0,46.4871,spreadparticleforce,0
1,98,103344946193,258518778286,1884365303,97985771518,43.5387,0.0,43.5387,spreadparticleforce,0
1,99,108960288887,255848163277,1897381070,97047729927,45.8064,0.0,45.8064,spreadparticleforce,0
1,100,110720734770,256511727136,1898915633,97467050027,46.4553,0.0,46.4553,spreadparticleforce,0
1,101,112985714952,249360692755,1866991749,95437621082,47.4371,0.0,47.4371,spreadparticleforce,0
1,102,98101263241,224695713666,1724438406,86350313986,41.1758,0.0,41.1758,spreadparticleforce,0
1,103,109893840565,250041479823,1844530324,95510926102,46.1362,0.0,46.1362,spreadparticleforce,0
1,104,106632488961,241665211640,1818211417,91680618357,44.8714,0.0,44.8714,spreadparticleforce,0
1,105,113070806665,241914623621,1775368030,91518572261,47.4785,0.0,47.4785,spreadparticleforce,0
1,106,103229546098,242247394959,1789703632,91713417575,43.3534,0.0,43.3534,spreadparticleforce,0
1,107,103187509786,226376818198,1722737724,87347869247,43.3603,0.0,43.3603,spreadparticleforce,0
1,108,97198371920,233578393684,1755726136,89739568480,40.7826,0.0,40.7826,spreadparticleforce,0
