STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125558 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 97
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1471605848330
CPU_CLOCKS_UNHALTED,PMC1,875343000749
DATA_CACHE_ACCESSES,PMC2,723060146833
DATA_CACHE_REFILLS_ALL,PMC3,4519677986
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 97,
Runtime (RDTSC) [s],364.3078,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5948,
data cache requests,723060146833,
data cache request rate,0.4913,
data cache misses,4519677986,
data cache miss rate,0.0031,
data cache miss ratio,0.0063,
