STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595082816 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 98
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1434798733381
CPU_CLOCKS_UNHALTED,PMC1,869303440622
DATA_CACHE_ACCESSES,PMC2,696851376138
DATA_CACHE_REFILLS_ALL,PMC3,5138578845
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 98,
Runtime (RDTSC) [s],364.2567,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6059,
data cache requests,696851376138,
data cache request rate,0.4857,
data cache misses,5138578845,
data cache miss rate,0.0036,
data cache miss ratio,0.0074,
