STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595019591 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 23
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1319877754678
CPU_CLOCKS_UNHALTED,PMC1,862556471240
DATA_CACHE_ACCESSES,PMC2,639211936578
DATA_CACHE_REFILLS_ALL,PMC3,5162289498
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 23,
Runtime (RDTSC) [s],363.9076,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6535,
data cache requests,639211936578,
data cache request rate,0.4843,
data cache misses,5162289498,
data cache miss rate,0.0039,
data cache miss ratio,0.0081,
