STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129127 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 53
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1757362907187
CPU_CLOCKS_UNHALTED,PMC1,884708502466
RETIRED_UOPS,PMC2,1749111511835
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 53,
Runtime (RDTSC) [s],368.4126,
Runtime unhalted [s],340.9112,
Clock [MHz],-,
CPI,0.5034,
CPI (based on uops),0.5058,
IPC,1.9864,
