STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59510904 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 22
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1473862024254
CPU_CLOCKS_UNHALTED,PMC1,870395490434
DATA_CACHE_ACCESSES,PMC2,725722350543
DATA_CACHE_REFILLS_ALL,PMC3,4533732297
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 22,
Runtime (RDTSC) [s],363.9818,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5906,
data cache requests,725722350543,
data cache request rate,0.4924,
data cache misses,4533732297,
data cache miss rate,0.0031,
data cache miss ratio,0.0062,
