STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595085912 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 39
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1431025938528
CPU_CLOCKS_UNHALTED,PMC1,863411419176
DATA_CACHE_ACCESSES,PMC2,697866467769
DATA_CACHE_REFILLS_ALL,PMC3,5192597608
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 39,
Runtime (RDTSC) [s],363.9790,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6034,
data cache requests,697866467769,
data cache request rate,0.4877,
data cache misses,5192597608,
data cache miss rate,0.0036,
data cache miss ratio,0.0074,
