STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59507626 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1582422399490
CPU_CLOCKS_UNHALTED,PMC1,874417757993
DATA_CACHE_ACCESSES,PMC2,779172030797
DATA_CACHE_REFILLS_ALL,PMC3,4200883134
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],363.9203,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5526,
data cache requests,779172030797,
data cache request rate,0.4924,
data cache misses,4200883134,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
