STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595104403 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1886716150729
CPU_CLOCKS_UNHALTED,PMC1,877888828690
DATA_CACHE_ACCESSES,PMC2,947894082761
DATA_CACHE_REFILLS_ALL,PMC3,4133619073
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 52,
Runtime (RDTSC) [s],363.9627,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4653,
data cache requests,947894082761,
data cache request rate,0.5024,
data cache misses,4133619073,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
