STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59510646 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 68
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1731147484251
CPU_CLOCKS_UNHALTED,PMC1,875652198988
DATA_CACHE_ACCESSES,PMC2,865310604546
DATA_CACHE_REFILLS_ALL,PMC3,4614857205
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 68,
Runtime (RDTSC) [s],363.9868,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5058,
data cache requests,865310604546,
data cache request rate,0.4998,
data cache misses,4614857205,
data cache miss rate,0.0027,
data cache miss ratio,0.0053,
