STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595076557 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 49
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1843615969873
CPU_CLOCKS_UNHALTED,PMC1,872804767571
DATA_CACHE_ACCESSES,PMC2,921075490613
DATA_CACHE_REFILLS_ALL,PMC3,3925071082
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 49,
Runtime (RDTSC) [s],364.0050,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4734,
data cache requests,921075490613,
data cache request rate,0.4996,
data cache misses,3925071082,
data cache miss rate,0.0021,
data cache miss ratio,0.0043,
