STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595083908 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1847797603000
CPU_CLOCKS_UNHALTED,PMC1,877683245842
DATA_CACHE_ACCESSES,PMC2,927308373970
DATA_CACHE_REFILLS_ALL,PMC3,4115397696
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],364.2033,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4750,
data cache requests,927308373970,
data cache request rate,0.5018,
data cache misses,4115397696,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
