STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118217 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 36
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1540807408055
CPU_CLOCKS_UNHALTED,PMC1,885530002780
RETIRED_UOPS,PMC2,1527294528125
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 36,
Runtime (RDTSC) [s],368.4212,
Runtime unhalted [s],341.2292,
Clock [MHz],-,
CPI,0.5747,
CPI (based on uops),0.5798,
IPC,1.7400,
