STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595100159 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1657706406578
CPU_CLOCKS_UNHALTED,PMC1,878422093897
DATA_CACHE_ACCESSES,PMC2,827873487660
DATA_CACHE_REFILLS_ALL,PMC3,4098270493
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 4,
Runtime (RDTSC) [s],363.8871,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5299,
data cache requests,827873487660,
data cache request rate,0.4994,
data cache misses,4098270493,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
