STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122299 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 17
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1424940580618
CPU_CLOCKS_UNHALTED,PMC1,880572877160
RETIRED_UOPS,PMC2,1407077886192
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 17,
Runtime (RDTSC) [s],368.5169,
Runtime unhalted [s],339.3185,
Clock [MHz],-,
CPI,0.6180,
CPI (based on uops),0.6258,
IPC,1.6182,
