STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595055896 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1724122637855
CPU_CLOCKS_UNHALTED,PMC1,877998874870
DATA_CACHE_ACCESSES,PMC2,867603930672
DATA_CACHE_REFILLS_ALL,PMC3,5115847538
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],363.9227,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5092,
data cache requests,867603930672,
data cache request rate,0.5032,
data cache misses,5115847538,
data cache miss rate,0.0030,
data cache miss ratio,0.0059,
