STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595115013 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 127
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2400028973506
CPU_CLOCKS_UNHALTED,PMC1,1309187676221
DATA_CACHE_ACCESSES,PMC2,1224344449699
DATA_CACHE_REFILLS_ALL,PMC3,3164816270
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 127,
Runtime (RDTSC) [s],536.6981,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5455,
data cache requests,1224344449699,
data cache request rate,0.5101,
data cache misses,3164816270,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
