STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595081477 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 121
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2179378862515
CPU_CLOCKS_UNHALTED,PMC1,1293769981856
DATA_CACHE_ACCESSES,PMC2,1105493362360
DATA_CACHE_REFILLS_ALL,PMC3,3731205427
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 121,
Runtime (RDTSC) [s],536.6042,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5936,
data cache requests,1105493362360,
data cache request rate,0.5073,
data cache misses,3731205427,
data cache miss rate,0.0017,
data cache miss ratio,0.0034,
