STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595093488 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 106
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1652960998657
CPU_CLOCKS_UNHALTED,PMC1,1275102512679
DATA_CACHE_ACCESSES,PMC2,818807178737
DATA_CACHE_REFILLS_ALL,PMC3,4522957591
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 106,
Runtime (RDTSC) [s],536.7576,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7714,
data cache requests,818807178737,
data cache request rate,0.4954,
data cache misses,4522957591,
data cache miss rate,0.0027,
data cache miss ratio,0.0055,
