STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595114233 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 62
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1751613221954
CPU_CLOCKS_UNHALTED,PMC1,1266698529896
DATA_CACHE_ACCESSES,PMC2,879017943778
DATA_CACHE_REFILLS_ALL,PMC3,4092484489
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 62,
Runtime (RDTSC) [s],536.8164,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7232,
data cache requests,879017943778,
data cache request rate,0.5018,
data cache misses,4092484489,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
