STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595077743 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 90
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1651140535389
CPU_CLOCKS_UNHALTED,PMC1,1264978313200
DATA_CACHE_ACCESSES,PMC2,818662196197
DATA_CACHE_REFILLS_ALL,PMC3,4519735570
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 90,
Runtime (RDTSC) [s],536.7035,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7661,
data cache requests,818662196197,
data cache request rate,0.4958,
data cache misses,4519735570,
data cache miss rate,0.0027,
data cache miss ratio,0.0055,
