STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595076723 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 74
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1691852247903
CPU_CLOCKS_UNHALTED,PMC1,1263344778303
DATA_CACHE_ACCESSES,PMC2,839054868377
DATA_CACHE_REFILLS_ALL,PMC3,4414815407
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 74,
Runtime (RDTSC) [s],536.7260,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7467,
data cache requests,839054868377,
data cache request rate,0.4959,
data cache misses,4414815407,
data cache miss rate,0.0026,
data cache miss ratio,0.0053,
