STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514297 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 82
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1900334300459
CPU_CLOCKS_UNHALTED,PMC1,1275518449703
DATA_CACHE_ACCESSES,PMC2,950050451059
DATA_CACHE_REFILLS_ALL,PMC3,4074952156
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 82,
Runtime (RDTSC) [s],536.9806,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6712,
data cache requests,950050451059,
data cache request rate,0.4999,
data cache misses,4074952156,
data cache miss rate,0.0021,
data cache miss ratio,0.0043,
