STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595060936 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 110
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1618007919846
CPU_CLOCKS_UNHALTED,PMC1,1238857226142
RETIRED_UOPS,PMC2,1611748882259
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 110,
Runtime (RDTSC) [s],517.3719,
Runtime unhalted [s],477.3904,
Clock [MHz],-,
CPI,0.7657,
CPI (based on uops),0.7686,
IPC,1.3060,
