STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595081341 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 46
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1677102718622
CPU_CLOCKS_UNHALTED,PMC1,1279050719646
DATA_CACHE_ACCESSES,PMC2,835576186077
DATA_CACHE_REFILLS_ALL,PMC3,4192544822
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 46,
Runtime (RDTSC) [s],536.5296,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7627,
data cache requests,835576186077,
data cache request rate,0.4982,
data cache misses,4192544822,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
