STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595139603 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 20
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1900295053757
CPU_CLOCKS_UNHALTED,PMC1,1279365191166
DATA_CACHE_ACCESSES,PMC2,953219609321
DATA_CACHE_REFILLS_ALL,PMC3,4180112701
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 20,
Runtime (RDTSC) [s],537.7699,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6732,
data cache requests,953219609321,
data cache request rate,0.5016,
data cache misses,4180112701,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
