STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595061924 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 95
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1719479064015
CPU_CLOCKS_UNHALTED,PMC1,1231914398562
RETIRED_UOPS,PMC2,1717162841974
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 95,
Runtime (RDTSC) [s],515.7086,
Runtime unhalted [s],474.7148,
Clock [MHz],-,
CPI,0.7164,
CPI (based on uops),0.7174,
IPC,1.3958,
