STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127768 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2483007144947
CPU_CLOCKS_UNHALTED,PMC1,1301868628986
DATA_CACHE_ACCESSES,PMC2,1263757995697
DATA_CACHE_REFILLS_ALL,PMC3,3287473559
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],539.3894,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5243,
data cache requests,1263757995697,
data cache request rate,0.5090,
data cache misses,3287473559,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
