STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514104 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 24
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1856531079262
CPU_CLOCKS_UNHALTED,PMC1,1275314268361
DATA_CACHE_ACCESSES,PMC2,930682444159
DATA_CACHE_REFILLS_ALL,PMC3,4140515014
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 24,
Runtime (RDTSC) [s],537.0138,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6869,
data cache requests,930682444159,
data cache request rate,0.5013,
data cache misses,4140515014,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
