STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141673 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 112
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2645291279423
CPU_CLOCKS_UNHALTED,PMC1,1299764127389
DATA_CACHE_ACCESSES,PMC2,1353597251177
DATA_CACHE_REFILLS_ALL,PMC3,3105621843
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 112,
Runtime (RDTSC) [s],536.8959,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4914,
data cache requests,1353597251177,
data cache request rate,0.5117,
data cache misses,3105621843,
data cache miss rate,0.0012,
data cache miss ratio,0.0023,
