STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595140231 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1872768953972
CPU_CLOCKS_UNHALTED,PMC1,1267788747743
DATA_CACHE_ACCESSES,PMC2,932628888933
DATA_CACHE_REFILLS_ALL,PMC3,4091710502
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],536.6790,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6770,
data cache requests,932628888933,
data cache request rate,0.4980,
data cache misses,4091710502,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
