STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144959 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1926669883286
CPU_CLOCKS_UNHALTED,PMC1,1267545295903
DATA_CACHE_ACCESSES,PMC2,963090154523
DATA_CACHE_REFILLS_ALL,PMC3,4039918009
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 65,
Runtime (RDTSC) [s],537.0672,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6579,
data cache requests,963090154523,
data cache request rate,0.4999,
data cache misses,4039918009,
data cache miss rate,0.0021,
data cache miss ratio,0.0042,
