STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595137283 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 8
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2251506972187
CPU_CLOCKS_UNHALTED,PMC1,1293374668656
DATA_CACHE_ACCESSES,PMC2,1143356631528
DATA_CACHE_REFILLS_ALL,PMC3,3271488267
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 8,
Runtime (RDTSC) [s],536.9694,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5744,
data cache requests,1143356631528,
data cache request rate,0.5078,
data cache misses,3271488267,
data cache miss rate,0.0015,
data cache miss ratio,0.0029,
