STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595063796 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 91
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1551898461847
CPU_CLOCKS_UNHALTED,PMC1,1223491316175
RETIRED_UOPS,PMC2,1542254993602
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 91,
Runtime (RDTSC) [s],517.1155,
Runtime unhalted [s],471.4687,
Clock [MHz],-,
CPI,0.7884,
CPI (based on uops),0.7933,
IPC,1.2684,
