Timestamp (s),Power (W)
228.169486415,792.00
229.267342647,792.00
230.408946055,792.00
231.699609371,792.00
232.977082346,792.00
234.090326788,792.00
235.182725968,792.00
236.319185005,792.00
237.389798187,792.00
238.496311297,792.00
239.573196023,792.00
240.703358060,792.00
241.878674720,792.00
243.010367473,792.00
244.149779125,792.00
245.240837137,792.00
246.310637661,792.00
247.396785133,792.00
248.479037971,792.00
249.878446624,792.00
251.038618163,792.00
252.101455848,792.00
253.263275629,792.00
254.429389115,792.00
255.507687970,792.00
256.646112807,792.00
257.766370141,792.00
258.921380412,792.00
260.032811446,792.00
261.171943210,792.00
262.342801011,792.00
263.689996384,792.00
264.898043509,792.00
266.036870160,792.00
267.147412993,792.00
268.239972495,792.00
269.613725940,792.00
270.889014635,792.00
272.040967971,792.00
273.135177089,792.00
274.232151733,792.00
275.334359245,792.00
276.519357042,792.00
277.625210680,792.00
278.728203002,792.00
279.857612044,792.00
280.992348714,792.00
282.110106548,792.00
283.300239970,792.00
284.417976193,792.00
285.525294587,792.00
286.645100176,792.00
287.868015046,792.00
289.008281160,792.00
290.147874895,792.00
291.257881414,792.00
292.500812437,792.00
293.603442419,792.00
294.786888444,792.00
295.985177876,792.00
297.128339177,792.00
298.260726678,792.00
299.492908078,792.00
300.516106993,792.00
301.651241236,792.00
302.758888536,792.00
303.866210612,792.00
305.073432251,792.00
306.207773249,792.00
307.331564659,792.00
308.434325646,792.00
309.897911932,792.00
311.191127568,792.00
312.406370202,792.00
313.442847059,792.00
314.571882720,792.00
315.661025149,792.00
316.749341702,792.00
317.877372078,792.00
318.978223465,792.00
320.042850166,792.00
321.158794453,792.00
322.378141226,792.00
323.683369733,792.00
324.854083532,792.00
325.954896708,792.00
327.088081257,792.00
328.194432394,792.00
329.419280951,792.00
330.651329986,792.00
331.813829203,792.00
332.946227281,792.00
334.150946525,792.00
335.311565609,792.00
336.428190987,792.00
337.550177466,792.00
338.674944990,792.00
339.765718142,792.00
340.839184389,792.00
341.936725559,792.00
343.271823629,792.00
344.409668858,792.00
345.583863880,792.00
346.663728032,792.00
347.778151265,792.00
348.850435265,792.00
349.976245925,792.00
351.068781850,792.00
352.452215043,792.00
353.558132127,792.00
354.684981270,792.00
355.898268192,792.00
357.090470840,792.00
358.234495208,792.00
