STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512888 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 5
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2408081847307
CPU_CLOCKS_UNHALTED,PMC1,1252012240181
DATA_CACHE_ACCESSES,PMC2,1217245482283
DATA_CACHE_REFILLS_ALL,PMC3,4625065688
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 5,
Runtime (RDTSC) [s],589.4473,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5199,
data cache requests,1217245482283,
data cache request rate,0.5055,
data cache misses,4625065688,
data cache miss rate,0.0019,
data cache miss ratio,0.0038,
