STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136714 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2538748177682
CPU_CLOCKS_UNHALTED,PMC1,1258100442317
DATA_CACHE_ACCESSES,PMC2,1290799432789
DATA_CACHE_REFILLS_ALL,PMC3,5845475564
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 70,
Runtime (RDTSC) [s],588.6654,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4956,
data cache requests,1290799432789,
data cache request rate,0.5084,
data cache misses,5845475564,
data cache miss rate,0.0023,
data cache miss ratio,0.0045,
