STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595133293 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2850620383015
CPU_CLOCKS_UNHALTED,PMC1,1255497032575
DATA_CACHE_ACCESSES,PMC2,1453196250613
DATA_CACHE_REFILLS_ALL,PMC3,4318463894
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],589.7948,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4404,
data cache requests,1453196250613,
data cache request rate,0.5098,
data cache misses,4318463894,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
