STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595133179 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 123
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2799347060698
CPU_CLOCKS_UNHALTED,PMC1,1264008307740
DATA_CACHE_ACCESSES,PMC2,1429041089543
DATA_CACHE_REFILLS_ALL,PMC3,4258264002
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 123,
Runtime (RDTSC) [s],588.1484,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4515,
data cache requests,1429041089543,
data cache request rate,0.5105,
data cache misses,4258264002,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
