STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131535 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 56
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2778640409485
CPU_CLOCKS_UNHALTED,PMC1,1255824573868
DATA_CACHE_ACCESSES,PMC2,1420634727450
DATA_CACHE_REFILLS_ALL,PMC3,4086499136
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 56,
Runtime (RDTSC) [s],587.8442,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4520,
data cache requests,1420634727450,
data cache request rate,0.5113,
data cache misses,4086499136,
data cache miss rate,0.0015,
data cache miss ratio,0.0029,
