STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131203 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 105
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1881574529430
CPU_CLOCKS_UNHALTED,PMC1,1240951901003
DATA_CACHE_ACCESSES,PMC2,936441049386
DATA_CACHE_REFILLS_ALL,PMC3,5637756232
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 105,
Runtime (RDTSC) [s],588.7547,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6595,
data cache requests,936441049386,
data cache request rate,0.4977,
data cache misses,5637756232,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
