STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595113077 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 90
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1999271581601
CPU_CLOCKS_UNHALTED,PMC1,1240479977866
DATA_CACHE_ACCESSES,PMC2,1000822080954
DATA_CACHE_REFILLS_ALL,PMC3,5516730264
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 90,
Runtime (RDTSC) [s],588.6859,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6205,
data cache requests,1000822080954,
data cache request rate,0.5006,
data cache misses,5516730264,
data cache miss rate,0.0028,
data cache miss ratio,0.0055,
