STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595133783 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 78
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2639690895452
CPU_CLOCKS_UNHALTED,PMC1,1262917500644
RETIRED_UOPS,PMC2,2654069178182
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 78,
Runtime (RDTSC) [s],589.1708,
Runtime unhalted [s],486.6483,
Clock [MHz],-,
CPI,0.4784,
CPI (based on uops),0.4758,
IPC,2.0902,
