STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595109031 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 74
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2470967371164
CPU_CLOCKS_UNHALTED,PMC1,1252366133706
DATA_CACHE_ACCESSES,PMC2,1260287200500
DATA_CACHE_REFILLS_ALL,PMC3,5929296361
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 74,
Runtime (RDTSC) [s],588.6470,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5068,
data cache requests,1260287200500,
data cache request rate,0.5100,
data cache misses,5929296361,
data cache miss rate,0.0024,
data cache miss ratio,0.0047,
