STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136789 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 112
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2797848903852
CPU_CLOCKS_UNHALTED,PMC1,1260352122383
DATA_CACHE_ACCESSES,PMC2,1423936791639
DATA_CACHE_REFILLS_ALL,PMC3,3875560079
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 112,
Runtime (RDTSC) [s],588.0686,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4505,
data cache requests,1423936791639,
data cache request rate,0.5089,
data cache misses,3875560079,
data cache miss rate,0.0014,
data cache miss ratio,0.0027,
