STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134787 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 26
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2068714831335
CPU_CLOCKS_UNHALTED,PMC1,1223871072121
DATA_CACHE_ACCESSES,PMC2,1034701441110
DATA_CACHE_REFILLS_ALL,PMC3,5605262721
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 26,
Runtime (RDTSC) [s],588.0248,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5916,
data cache requests,1034701441110,
data cache request rate,0.5002,
data cache misses,5605262721,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
