STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59513326 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 14
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2660769477520
CPU_CLOCKS_UNHALTED,PMC1,1254437371960
DATA_CACHE_ACCESSES,PMC2,1356145087900
DATA_CACHE_REFILLS_ALL,PMC3,4208746283
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 14,
Runtime (RDTSC) [s],588.7204,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4715,
data cache requests,1356145087900,
data cache request rate,0.5097,
data cache misses,4208746283,
data cache miss rate,0.0016,
data cache miss ratio,0.0031,
