STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127862 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 96
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2075927043764
CPU_CLOCKS_UNHALTED,PMC1,1231510942958
DATA_CACHE_ACCESSES,PMC2,1045408678378
DATA_CACHE_REFILLS_ALL,PMC3,6563986058
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 96,
Runtime (RDTSC) [s],591.0992,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5932,
data cache requests,1045408678378,
data cache request rate,0.5036,
data cache misses,6563986058,
data cache miss rate,0.0032,
data cache miss ratio,0.0063,
