STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134852 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2745620973539
CPU_CLOCKS_UNHALTED,PMC1,1266879706048
DATA_CACHE_ACCESSES,PMC2,1398316213160
DATA_CACHE_REFILLS_ALL,PMC3,5184938148
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],588.7292,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4614,
data cache requests,1398316213160,
data cache request rate,0.5093,
data cache misses,5184938148,
data cache miss rate,0.0019,
data cache miss ratio,0.0037,
