STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59508187 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 25
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2076823368112
CPU_CLOCKS_UNHALTED,PMC1,1357151290594
DATA_CACHE_ACCESSES,PMC2,1035926208926
DATA_CACHE_REFILLS_ALL,PMC3,5292847654
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 25,
Runtime (RDTSC) [s],577.8557,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6535,
data cache requests,1035926208926,
data cache request rate,0.4988,
data cache misses,5292847654,
data cache miss rate,0.0025,
data cache miss ratio,0.0051,
