STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595095542 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 67
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3264450269508
CPU_CLOCKS_UNHALTED,PMC1,1408578950265
DATA_CACHE_ACCESSES,PMC2,1675293122159
DATA_CACHE_REFILLS_ALL,PMC3,3676094227
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 67,
Runtime (RDTSC) [s],578.6240,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4315,
data cache requests,1675293122159,
data cache request rate,0.5132,
data cache misses,3676094227,
data cache miss rate,0.0011,
data cache miss ratio,0.0022,
