STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122455 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 3
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2931746562319
CPU_CLOCKS_UNHALTED,PMC1,1398273538957
DATA_CACHE_ACCESSES,PMC2,1500510118235
DATA_CACHE_REFILLS_ALL,PMC3,5409439908
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 3,
Runtime (RDTSC) [s],578.2055,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4769,
data cache requests,1500510118235,
data cache request rate,0.5118,
data cache misses,5409439908,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
