STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595079852 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 8
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2903980534795
CPU_CLOCKS_UNHALTED,PMC1,1389553563284
DATA_CACHE_ACCESSES,PMC2,1484329977146
DATA_CACHE_REFILLS_ALL,PMC3,3999310620
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 8,
Runtime (RDTSC) [s],577.8345,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4785,
data cache requests,1484329977146,
data cache request rate,0.5111,
data cache misses,3999310620,
data cache miss rate,0.0014,
data cache miss ratio,0.0027,
