STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595074351 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 28
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2542618298115
CPU_CLOCKS_UNHALTED,PMC1,1378263963440
DATA_CACHE_ACCESSES,PMC2,1286635284010
DATA_CACHE_REFILLS_ALL,PMC3,4141606374
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 28,
Runtime (RDTSC) [s],577.8800,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5421,
data cache requests,1286635284010,
data cache request rate,0.5060,
data cache misses,4141606374,
data cache miss rate,0.0016,
data cache miss ratio,0.0032,
